time,xacc,yacc,zacc,xgyro,ygyro,zgyro
892370067,0.9694824219,0.5075683594,-0.3789062500,-1.6030534506, 0.7022900581, -2.3206107616
892380067,0.9702148438,0.5092773438,-0.3698730469,-1.3740458488, 0.7175572515, -2.2137403488
892390067,0.9672851562,0.5065917969,-0.3735351562,-1.1603053808, 1.1450381279, -2.3206107616
892400067,0.9709472656,0.4995117188,-0.3740234375,-1.0381679535, 1.3893129826, -2.5648853779
892410137,0.9648437500,0.4997558594,-0.3801269531,-1.2366411686, 1.2061069012, -2.8244273663
892420067,0.9650878906,0.4956054688,-0.3837890625,-1.3435114622, 1.2671755552, -3.2061069012
892430067,0.9580078125,0.4921875000,-0.3752441406,-1.5877863169, 1.0229008198, -4.0305342674
892440067,0.9658203125,0.4982910156,-0.3840332031,-2.1221373081, 0.6412213445, -4.5801525116
892450067,0.9636230469,0.4936523438,-0.3784179688,-2.0610687733, 0.1832061112, -4.9160304070
892460067,0.9619140625,0.4826660156,-0.3728027344,-2.0458016396, -0.3053435087, -4.6412215233
892470067,0.9606933594,0.4921875000,-0.3823242188,-2.1374046803, -0.9312977195, -4.3816795349
892480218,0.9606933594,0.4885253906,-0.3767089844,-2.3053436279, -0.7786259651, -3.9389312267
892490067,0.9609375000,0.4853515625,-0.3798828125,-2.0458016396, -0.4427480996, -3.3282442093
892500067,0.9619140625,0.4853515625,-0.3784179688,-2.1526718140, 0.1832061112, -3.0534350872
892510067,0.9624023438,0.4804687500,-0.3793945312,-2.0763359070, 0.7022900581, -2.7022900581
892520067,0.9667968750,0.4890136719,-0.3771972656,-2.0152671337, 1.3893129826, -1.9694656134
892530067,0.9621582031,0.4829101562,-0.3830566406,-1.6641221046, 1.6946564913, -1.4198473692
892540067,0.9555664062,0.4873046875,-0.3784179688,-1.7862595320, 1.9541984797, -0.8549618125
892550067,0.9577636719,0.4956054688,-0.3830566406,-1.6946564913, 2.2595419884, -0.5801526904
892560067,0.9533691406,0.5021972656,-0.3771972656,-1.4503816366, 2.2595419884, -0.5343511701
892570067,0.9526367188,0.4938964844,-0.3801269531,-1.3740458488, 1.9847328663, -0.7328244448
892580067,0.9570312500,0.4973144531,-0.3771972656,-1.4809160233, 1.4045801163, -1.1450381279
892590067,0.9609375000,0.5007324219,-0.3706054688,-1.5114504099, 0.8702290058, -1.4656488895
892600067,0.9648437500,0.5046386719,-0.3774414062,-1.7709923983, 0.5496183038, -2.0305342674
892610067,0.9697265625,0.4995117188,-0.3803710938,-1.5877863169, 0.0763358772, -2.2595419884
892620067,0.9658203125,0.5000000000,-0.3767089844,-1.6641221046, -0.0152671756, -2.3664121628
892630076,0.9719238281,0.4985351562,-0.3784179688,-1.9236640930, -0.1526717544, -2.4885497093
892640067,0.9650878906,0.5007324219,-0.3767089844,-1.9541984797, 0.0763358772, -2.0305342674
892650067,0.9653320312,0.5002441406,-0.3889160156,-1.7709923983, 0.3816793859, -1.5114504099
892660067,0.9670410156,0.5058593750,-0.3874511719,-1.8167939186, 0.8702290058, -1.2366411686
892670067,0.9565429688,0.5061035156,-0.3847656250,-1.6488549709, 1.3893129826, -1.6488549709
892680067,0.9606933594,0.5139160156,-0.3808593750,-1.7404580116, 1.7862595320, -2.4274809361
892690067,0.9616699219,0.5117187500,-0.3830566406,-1.4961831570, 1.7099236250, -2.9618320465
892700067,0.9548339844,0.5134277344,-0.3784179688,-1.8015266657, 1.5267175436, -3.5267176628
892710067,0.9528808594,0.5124511719,-0.3745117188,-1.6030534506, 1.0687023401, -3.6641221046
892720067,0.9567871094,0.5153808594,-0.3774414062,-1.4961831570, 0.4274809062, -3.4503817558
892730067,0.9531250000,0.5117187500,-0.3728027344,-1.5572519302, 0.2595419884, -3.2671756744
892740067,0.9616699219,0.5043945312,-0.3715820312,-1.6488549709, 0.3206106722, -3.0992367268
892750067,0.9641113281,0.5175781250,-0.3781738281,-1.9541984797, 0.8549618125, -2.5954198837
892760067,0.9594726562,0.5095214844,-0.3735351562,-1.5267175436, 1.0992366076, -2.3053436279
892770067,0.9523925781,0.5017089844,-0.3759765625,-1.6946564913, 1.3282443285, -3.0687022209
892780067,0.9519042969,0.5014648438,-0.3613281250,-1.6641221046, 1.6488549709, -3.8931298256
892790067,0.9523925781,0.5153808594,-0.3642578125,-1.7557251453, 1.4961831570, -4.3511452675
892800067,0.9616699219,0.5122070312,-0.3701171875,-1.5419846773, 1.5572519302, -4.0152673721
892810067,0.9580078125,0.5085449219,-0.3793945312,-1.1450381279, 1.7862595320, -3.6793892384
892820067,0.9536132812,0.5092773438,-0.3942871094,-1.1145038605, 2.7022900581, -3.4503817558
892830067,0.9467773438,0.5051269531,-0.4118652344,-0.8549618125, 3.8778626919, -3.2519083023
892840067,0.9519042969,0.5085449219,-0.4062500000,-0.5343511701, 5.1908397675, -2.5954198837
892850067,0.9509277344,0.5036621094,-0.4003906250,-0.3206106722, 5.6641221046, -1.8625954390
892860067,0.9541015625,0.4990234375,-0.4028320312,-0.1832061112, 5.6335878372, -1.4809160233
892870067,0.9592285156,0.4921875000,-0.3945312500,-0.3358778656, 5.1603055000, -1.5725190639
892880067,0.9614257812,0.4916992188,-0.3852539062,-0.6259542108, 4.4580154419, -1.7099236250
892890067,0.9602050781,0.4921875000,-0.3671875000,-0.9312977195, 3.6335878372, -2.3664121628
892900067,0.9602050781,0.4941406250,-0.3645019531,-1.1145038605, 2.7328243256, -2.5496182442
892910067,0.9687500000,0.4980468750,-0.3662109375,-1.3740458488, 2.3358778954, -2.5496182442
892920067,0.9697265625,0.4882812500,-0.3554687500,-1.2671755552, 2.2137403488, -2.1679389477
